0.08376894264784832 5.492511800146107 1.6484986299614548
0.08409356379489134 5.503094655203699 1.6574026189502051
0.08441169251899351 5.513635024321344 1.6663039688647976
0.08472345866861364 5.524134052250783 1.6752027340041122
0.08502898949524136 5.534592846029695 1.6840989675196838
0.08532840970533653 5.545012476549564 1.6929927214411835
0.0856218415112298 5.555393980048203 1.701884046701215
0.0859094046810052 5.565738359513702 1.7107729931595876
0.0861912165873851 5.5760465860318 1.719659609626984
0.0864673922556374 5.5863196000519615 1.7285439438880394
0.08673804441052466 5.596558312605419 1.7374260427239079
0.08700328352231416 5.60676360644756 1.7463059519342639
0.08726321785186789 5.616936337156312 1.7551837163588049
0.08751795349483053 5.627077334176097 1.7640593798982362
0.08776759442493393 5.637187401807431 1.7729329855347615
0.08801224253643525 5.647267320158362 1.7818045753521112
0.08825199768570655 5.657317846035292 1.7906741905550785
0.08848695773199242 5.667339713816441 1.7995418714885971
0.08871721857735257 5.677333636262324 1.8084076576564008
0.08894287420580552 5.687300305305635 1.817271587739259
0.0891640167216894 5.697240392800419 1.82613369961273
0.08938073638725562 5.707154551228236 1.8349940303645829
0.0895931216595105 5.717043414398004 1.8438526163117053
0.08980125922632029 5.726907598082948 1.852709493016829
0.09000523404179389 5.736747700658438 1.8615646953045828
0.09020512936095801 5.746564303695999 1.8704182572774852
0.09040102677373885 5.756357972538502 1.8792702123313234
0.09059300623826406 5.766129256851679 1.8881205931702985
0.09078114611349879 5.775878691141863 1.896969431821892
0.09096552319122882 5.785606795277417 1.9058167596511497
0.09114621272740424 5.795314074951687 1.914662607375063
0.09132328847285616 5.805001022169097 1.9235070050760503
0.09149682270339904 5.8146681156764295 1.9323499822157677
0.09166688624933106 5.824315821392248 1.941191567648095
0.09183354852434444 5.833944592829391 1.9500317896321508
0.09199687755385756 5.843554871478968 1.9588706758447625
0.09215694000278041 5.85314708718695 1.9677082533930135
0.0923138012027248 5.862721658535584 1.9765445488260962
0.0924675251786703 5.87227899317745 1.985379588147128
0.09261817467509689 5.881819488183608 1.9942133968248554
0.09276581118159495 5.891343530363937 2.0030459998046712
0.09291049495796305 5.900851496583548 2.0118774215198627
0.0930522850588038 5.910343754057654 2.020707685902193
0.09319123935762771 5.919820660653208 2.029536816392542
0.09332741457047516 5.92928256515453 2.0383648359512647
0.09346086627906566 5.93872980754624 2.0471917670682362
0.09359164895348435 5.948162719262525 2.0560176317725967
0.09371981597441466 5.957581623448304 2.0648424516425514
0.09384541965492636 5.966986835182329 2.0736662478148546
0.09396851126182784 5.976378661739717 2.0824890409937233
0.09408914103659129 5.985757402786184 2.091310851460291
0.09420735821585946 5.995123350622708 2.100131699081179
0.09432321105154227 6.004476790368309 2.108951603317182
0.09443674683051143 6.013818000187841 2.117770583231647
0.09454801189390119 6.023147251473775 2.126588657499076
0.09465705165602317 6.0324648090353605 2.1354058444127326
0.09476391062290271 6.041770931295263 2.144222161892977
0.09486863241044466 6.051065870438441 2.1530376274948573
0.09497125976223576 6.060349872616524 2.161852258415431
0.09507183456699105 6.069623178093973 2.1706660715018735
0.09517039787565122 6.078886021407049 2.179479083258019
0.0952669899181382 6.088138631529007 2.1882913098517305
0.09536165011977543 6.0973812320099405 2.1971027671219434
0.09545441711737992 6.1066140411319525 2.2059134705855645
0.09554532877503233 6.115837272041811 2.214723435443686
0.09563442219953168 6.125051132890306 2.223532676588516
0.09572173375554105 6.134255826956953 2.232341208609778
0.09580729908043023 6.14345155280419 2.2411490458006234
0.09589115309882162 6.152638504360805 2.2499562021639417
0.09597333003684519 6.161816871068684 2.2587626914183025
0.09605386343610829 6.170986837998246 2.267568527003915
0.09613278616738613 6.180148585958717 2.2763737220884583
0.09621013044403841 6.1893022915962215 2.285178289572146
0.09628592783515764 6.198448127515295 2.293982242093714
0.0963602092784545 6.207586262377149 2.3027855920357916
0.09643300509288541 6.216716860997077 2.3115883515299127
0.0965043449910277 6.225840084439948 2.32039053246178
0.09657425809120715 6.234956090122288 2.329192146476495
0.096642772929383 6.244065031897365 2.3379932049831176
0.09670991747079534 6.253167060145081 2.346793719159714
0.09677571912137943 6.262262321857428 2.355593699958699
0.09684020473895184 6.271350960734463 2.3643931581093343
0.09690340064417281 6.280433117240488 2.373192104125541
0.09696533263128936 6.289508928695391 2.3819905483075283
0.09702602597866357 6.298578529385701 2.3907885007474454
0.0970855054590903 6.307642050565402 2.3995859713332433
0.0971437953499085 6.3166996206047825 2.408382969753677
0.09720091944291033 6.325751365003185 2.417179505500438
0.09725690105405213 6.3347974064902175 2.4259755878747757
0.0973117630329711 6.3438378650976786 2.43477122598891
0.09736552777231167 6.352872858193686 2.4435664287717964
0.09741821721686543 6.3619025005707135 2.452361204971831
0.09746985287252811 6.370926904495232 2.4611555631605646
0.09752045581507755 6.379946179775354 2.46994951173672
0.097570046698776 6.388960433818738 2.4787430589293655
0.09761864576480048 6.397969771682689 2.487536212801841
0.09766627284950447 6.406974296132911 2.496328981254479
0.09771294739251438 6.415974107708944 2.5051213720283108
0.0977586884446641 6.424969304742843 2.513913392708557
0.09780351467577081 6.433959983440273 2.5227050507268323
0.09784744438225539 6.442946237946629 2.5314963533657497
0.09789049549461028 6.451928160330485 2.5402873077599253
0.09793268558471807 6.460905840707158 2.54907792090172
0.09797403187302371 6.469879367220882 2.557868199641299
0.09801455123556324 6.478848826142489 2.56665815069114
0.09805426021085198 6.487814301860903 2.5754477806288856
0.09809317500663493 6.496775876982355 2.584237095899617
0.09813131150650223 6.505733632322155 2.593026102817391
0.09816868527637218 6.514687646949733 2.6018148075709693
0.09820531157084474 6.523637998292596 2.6106032162231783
0.09824120533942785 6.532584762090033 2.619391334716091
0.09827638123263929 6.541528012458077 2.6281791688704605
0.09831085360798651 6.550467821943801 2.6369667243908705
0.09834463653582678 6.559404261574674 2.6457540068670724
0.09837774380511025 6.568337400818509 2.6545410217760397
0.09841018892900805 6.577267307739183 2.6633277744847472
0.09844198515042789 6.586194048867111 2.672114270252651
0.09847314544741934 6.595117689398495 2.6809005142320737
0.09850368253847094 6.604038293142029 2.689686511472854
0.09853360888770152 6.612955922510289 2.6984722669238512
0.0985629367099475 6.621870638629858 2.707257785431569
0.09859167797574854 6.630782501362963 2.7160430717488437
0.09861984441623357 6.639691569260898 2.7248281305304984
0.0986474475279089 6.648597899681673 2.733612966338033
0.09867449857735072 6.65750154877029 2.742397583642936
0.0987010086058037 6.666402571457109 2.7511819868237635
0.09872698843368763 6.675301021579324 2.7599661801729405
0.09875244866501387 6.684196951810379 2.768750167897893
0.09877739969171359 6.693090413705017 2.777533954119017
0.09880185169787932 6.7019814577790875 2.786317542874795
0.09882581466392173 6.710870133486233 2.7951009381237393
0.0988492983706433 6.719756489203688 2.8038841437431534
0.09887231240323043 6.728640572344707 2.812667163532317
0.09889486615516582 6.737522429329778 2.821450001217708
0.09891696883206251 6.746402105592558 2.8302326604460184
0.09893862945542126 6.755279645624334 2.8390151447925827
0.09895985686631283 6.764155092997349 2.8477974577616174
0.09898065972898656 6.773028490394617 2.856579602788867
0.09900104653440683 6.781899879595761 2.86536158323719
0.0990210256037187 6.790769301495552 2.874143402402917
0.09904060509164432 6.799636796175907 2.8829250635168533
0.09905979298981143 6.808502402861098 2.8917065697474613
0.09907859713001521 6.817366159989415 2.9004879241953248
0.09909702518741491 6.8262281051598865 2.909269129901139
0.09911508468366662 6.835088275252916 2.918050189840859
0.09913278298999328 6.843946706347125 2.926831106937396
0.09915012733019342 6.852803433771821 2.9356118840479617
0.09916712478358955 6.861658492134703 2.94439252398144
0.09918378228791776 6.87051191538053 2.953173029479003
0.0992001066421594 6.879363736655299 2.9619534032350714
0.09921610450931621 6.888213988518401 2.9707336478927746
0.09923178241912989 6.897062702795835 2.9795137660240796
0.0992471467707473 6.905909910681927 2.9882937601744297
0.09926220383533235 6.914755642719938 2.99707363281633
0.0992769597586257 6.923599928848982 3.0058533863927077
0.09929142056345319 6.932442798338065 3.0146330232725607
0.09930559215218412 6.941284279948658 3.0234125458061754
0.09931948030914044 6.9501244017715855 3.032191956277338
0.09933309070295762 6.958963191337258 3.040971256923936
0.09934642888889847 6.967800675657116 3.0497504499463246
0.0993595003111205 6.97663688110636 3.058529537504177
0.09937231030489808 6.985471833600852 3.0673085216994607
0.09938486409880012 6.994305558461139 3.0760874046051914
0.09939716681682412 7.0031380805233825 3.0848661882501074
0.09940922348048764 7.011969424166518 3.0936448746108676
0.09942103901087788 7.020799613155306 3.102423465645361
0.09943261823066032 7.029628670887773 3.1112019632532073
0.09944396586604712 7.038456620177118 3.1199803693002437
0.09945508654872617 7.047283483445414 3.1287586856267673
0.09946598481775165 7.056109282640605 3.1375369140220735
0.09947666512139662 7.064934039216288 3.146315056247098
0.09948713181896869 7.0737577742804465 3.155093114014312
0.09949738918258932 7.082580508406237 3.16387108902939
0.09950744139893754 7.091402261832008 3.172648982930976
0.09951729257095879 7.100223054347665 3.181426797352502
0.09952694671953961 7.109042905383262 3.190204533876635
0.09953640778514883 7.1178618338615305 3.198982194067175
0.09954567962944585 7.126679858402412 3.2077597794371733
0.09955476603685694 7.135496997256534 3.2165372914814756
0.0995636707161198 7.144313268346247 3.225314731685159
0.0995723973017974 7.153128689039379 3.2340921014648965
0.09958094935576145 7.161943276571078 3.242869402222972
0.09958933036864621 7.170757047705346 3.251646635352732
0.09959754376127329 7.179570018889954 3.2604238021995657
0.09960559288604783 7.188382206258771 3.2692009040837484
0.09961348102832687 7.197193625586763 3.2779779423145374
0.09962121140776034 7.206004292366093 3.286754918134886
0.09962878717960513 7.2148142217505695 3.295531832809278
0.09963621143601303 7.223623428531415 3.3043086875576244
0.09964348720729277 7.23243192733567 3.3130854835742305
0.09965061746314692 7.241239732409839 3.3218622220226997
0.09965760511388398 7.2500468577064705 3.3306389040724533
0.0996644530116063 7.258853316870549 3.3394155308172833
0.09967116395137417 7.267659123312707 3.34819210335455
0.09967774067234668 7.276464290225553 3.3569686228132674
0.09968418585889975 7.285268830427768 3.3657450902034705
0.09969050214172176 7.294072756495695 3.3745215065709364
0.09969669209888732 7.302876080838907 3.383297872943355
0.09970275825690957 7.311678815597325 3.3920741903021456
0.09970870309177138 7.320480972562115 3.400850459642852
0.09971452902993595 7.329282563299286 3.409626681875118
0.09972023844933724 7.3380835993258815 3.418402858010287
0.0997258336803505 7.346884091796124 3.427178988879238
0.0997313170067435 7.3556840513708375 3.435955075432555
0.09973669066660862 7.364483489122905 3.4447311185414
0.09974195685327644 7.373282415326544 3.4535071190643536
0.09974711771621092 7.382080840309716 3.46228307782692
0.0997521753618867 7.390878774103003 3.471058995685704
0.09975713185464896 7.399676226698695 3.4798348734345774
0.09976198921755598 7.408473207535934 3.488610711848098
0.09976674943320486 7.417269726389857 3.497386511746379
0.09977141444454077 7.426065792361426 3.5061622738648643
0.09977598615564995 7.434861414490909 3.514937998941066
0.09978046643253695 7.443656601876434 3.5237136877438884
0.09978485710388621 7.4524513629874285 3.5324893409096605
0.09978915996180848 7.461245706671207 3.5412649592216043
0.09979337676257231 7.470039641218533 3.5500405433319098
0.09979750922732086 7.47883317466665 3.5588160939015303
0.09980155904277445 7.487626315345512 3.567591611570655
0.09980552786191896 7.496419070893837 3.5763670970483155
0.09980941730468058 7.505211449203461 3.5851425509124835
0.09981322895858698 7.514003457728107 3.5939179737816787
0.09981696437941524 7.5227951039266765 3.602693366284333
0.09982062509182694 7.531586395145215 3.611468729012205
0.09982421258999041 7.540377338518091 3.6202440625554657
0.0998277283381906 7.54916794089146 3.6290193673784836
0.09983117377142679 7.557958209168402 3.6377946441995532
0.09983455029599826 7.566748150125566 3.6465698933443877
0.0998378592900783 7.575537770137393 3.6553451156369423
0.09984110210427673 7.584327075847759 3.6641203112885865
0.09984428006219119 7.593116073564266 3.6728954810739354
0.09984739446094737 7.601904769267295 3.681670625290311
0.09985044657172842 7.610693169102911 3.690445744502779
0.09985343764029385 7.619481279173014 3.6992208392803745
0.09985636888748797 7.628269105099177 3.707995909840437
0.09985924150973821 7.6370566525168915 3.7167709569242664
0.09986205667954345 7.64584392730304 3.7255459807593487
0.09986481554595258 7.6546309346273285 3.73432098189101
0.09986751923503354 7.663417679938684 3.743095960712568
0.09987016885033287 7.672204168564505 3.7518709176414027
0.09987276547332621 7.6809904055549545 3.7606458530610096
0.09987531016385968 7.689776396078465 3.769420767506873
0.09987780396058249 7.698562145079327 3.7781956611304577
0.09988024788137084 7.707347657204829 3.7869705343679123
0.09988264292374342 7.716132937185399 3.7957453878182235
0.09988499006526855 7.724917990150694 3.804520221503607
0.09988729026396317 7.733702820087592 3.813295035998052
0.09988954445868391 7.742487431622396 3.8220698316798924
0.09989175356951023 7.751271829280162 3.8308446086673946
0.09989391849812003 7.760056017312624 3.8396193672762378
0.09989604012815763 7.768839999860282 3.8483941080997788
0.09989811932559448 7.777623781004637 3.8571688313636514
0.09990015693908258 7.786407364860229 3.865943537227484
0.09990215380030093 7.795190755369074 3.87471822604292
0.0999041107242949 7.803973956276805 3.883492897968061
0.09990602850980901 7.812756971495666 3.892267553647551
0.09990790793961282 7.821539804819185 3.901042193053102
0.09990974978082057 7.830322459818773 3.90981681646206
0.09991155478520415 7.839104940139282 3.918591423967322
0.09991332368950007 7.847887249092642 3.9273660163711033
0.09991505721571006 7.856669390218546 3.9361405933962956
0.09991675607139586 7.865451366742523 3.9449151553368904
0.09991842094996795 7.874233182229152 3.95368970253601
0.09992005253096858 7.883014839884786 3.9624642352732815
0.09992165148034922 7.891796342659332 3.971238753189183
0.09992321845074223 7.900577693831024 3.980013257664944
0.09992475408172738 7.90935889636263 3.988787747713385
0.09992625900009283 7.918139953116676 3.997562224015846
0.09992773382009097 7.926920867131394 4.006336686653198
0.09992917914368915 7.93570164125459 4.015111136146613
0.09993059556081536 7.944482278487133 4.023885571729855
0.09993198364959906 7.953262780925907 4.032659994453085
0.09993334397660708 7.96204315212316 4.0414344045650346
0.09993467709707494 7.970823394137129 4.050208801264916
0.09993598355513345 7.9796035099951395 4.0589831858218
0.09993726388403078 7.988383501698879 4.067757557527175
0.09993851860635017 7.997163372094122 4.076531916477583
0.09993974823422316 8.005943123397515 4.085306263105105
0.0999409532695387 8.014722757836978 4.094080597129373
0.09994213420414792 8.023502278695943 4.102854919652149
0.09994329152006497 8.03228168709087 4.111629229628506
0.09994442568966366 8.041060985606746 4.120403526970068
0.09994553717587039 8.049840176892648 4.129177813458477
0.09994662643235298 8.058619262735075 4.137952086812898
0.09994769390370592 8.06739824528921 4.146726348638069
0.0999487400256318 8.0761771265396 4.155500599101469
0.09994976522511916 8.0849559087239 4.164274837667827
0.09995076992061677 8.093734593821775 4.1730490635226865
0.09995175452220444 8.102513183358482 4.181823278124505
0.09995271943176035 8.111291679634029 4.190597481018
0.09995366504312514 8.12007008460921 4.199371671345052
0.09995459174226264 8.128848399788033 4.208145850005447
0.09995549990741738 8.137626626872107 4.216920016985063
0.09995638990926903 8.146404768530063 4.225694172914206
0.09995726211108365 8.155182825375508 4.234468315147757
0.09995811686886197 8.163960799394381 4.243242446739919
0.09995895453148473 8.172738692535816 4.252016566375875
0.09995977544085503 8.181516506401879 4.2607906731349345
0.09996057993203793 8.19029424235608 4.269564767443063
0.09996136833339717 8.199071901679302 4.2783388489206935
0.09996214096672923 8.20784948666244 4.287112917878381
0.09996289814739465 8.216626998707175 4.295886974996232
0.09996364018444676 8.225404438521403 4.304661019337521
0.09996436738075783 8.234181808255201 4.313435048946724
0.09996508003314267 8.242959108661712 4.3222090672911095
0.09996577843247981 8.251736341802625 4.330983071447932
0.09996646286383021 8.260513508635338 4.339757062051127
0.0999671336065536 8.269290610911938 4.348531038910897
0.09996779093442253 8.278067649191907 4.357305001975256
0.09996843511573407 8.286844625411073 4.366078949230393
0.09996906641341939 8.295621540393046 4.3748528852854
0.099969685085151 8.304398395496465 4.383626803333146
0.09997029138344798 8.31317519281243 4.392400706432188
0.09997088555577903 8.321951931964655 4.401174597144929
0.09997146784466344 8.330728614172076 4.4099484662956625
0.09997203848777017 8.339505242665604 4.418722323355985
0.09997259771801477 8.34828181584655 4.42749616312794
0.09997314576365447 8.35705833645742 4.4362699856906875
0.09997368284838139 8.365834805399595 4.445043790477313
0.09997420919141375 8.37461122323603 4.453817578514345
0.09997472500758547 8.38338759059684 4.462591348083191
0.09997523050743376 8.392163910020086 4.471365098162852
0.09997572589728508 8.400940180463003 4.480138830099076
0.09997621137933937 8.40971640523532 4.488912539727963
0.09997668715175259 8.418492583006138 4.497686230377528
0.09997715340871755 8.427268716765123 4.506459899151723
0.0999776103405432 8.436044805249503 4.515233546382907
0.09997805813373234 8.444820850873782 4.524007171607851
0.09997849697105769 8.4535968538968 4.5327807756902905
0.09997892703163654 8.462372815416014 4.54155434836863
0.0999793484910038 8.47114873590993 4.55032790521117
0.09997976152118372 8.479924616937152 4.5591014292680105
0.09998016629076005 8.48870045885861 4.567874933648808
0.09998056296494486 8.497476262612246 4.576648405561185
0.09998095170564596 8.506252027349788 4.585421852685431
0.09998133267153304 8.515027756780476 4.5941952673018385
0.09998170601810238 8.523803449861806 4.602968656737487
0.09998207189774033 8.532579107161961 4.6117420105945826
0.09998243045978553 8.541354730440155 4.6205153350203325
0.09998278185058981 8.550130319279763 4.629288622097051
0.09998312621357802 8.55890587427858 4.638061878959449
0.09998346368930647 8.56768139763783 4.646835099079214
0.09998379441552034 8.576456888682856 4.65560828030601
0.09998411852720994 8.58523234834451 4.664381428531794
0.09998443615666575 8.594007776709232 4.673154529680893
0.09998474743353243 8.602783175778724 4.681927584352372
0.09998505248486178 8.611558544764025 4.69070060730901
0.09998535143516454 8.620333885109142 4.699473580353155
0.09998564440646125 8.62910919684909 4.708246501113368
0.09998593151833203 8.637884481679656 4.717019384580871
0.09998621288796539 8.646659739157494 4.725792217756636
0.09998648863020608 8.65543496865165 4.734564996870889
0.09998675885760196 8.664210174108076 4.7433377122453155
0.09998702368044991 8.672985351366751 4.752110389511856
0.09998728320684092 8.68176050552626 4.760882992844487
0.09998753754270409 8.690535634244469 4.769655536831247
0.09998778679185001 8.699310739126247 4.77842801962393
0.099988031056013 8.708085821798324 4.787200444078461
0.09998827043489275 8.716860879509852 4.7959728014865775
0.0999885050261949 8.725635914791173 4.804745074669186
0.09998873492567101 8.734410928519283 4.813517290331381
0.09998896022715759 8.743185919715073 4.822289428727656
0.09998918102261443 8.751960890000595 4.83106148214047
0.09998939740216214 8.760735839170529 4.839833440429847
0.0999896094541189 8.769510768293198 4.848605319890388
0.09998981726503653 8.778285676657411 4.857377122534789
0.0999900209197358 8.787060565080163 4.86614883575226
0.09999022050134108 8.795835434525921 4.874920443480072
0.09999041609131426 8.80461028632562 4.883691930298432
0.09999060776948797 8.813385117105085 4.892463355613891
0.09999079561409821 8.822159931312264 4.901234638716501
0.09999097970181625 8.830934729353066 4.910005820102457
0.09999116010777993 8.839709507514737 4.918776864981843
0.09999133690562434 8.848484267600924 4.927547817061482
0.09999151016751186 8.85725901399868 4.9363186169398405
0.09999167996416163 8.866033740320525 4.9450893238820735
0.09999184636487839 8.87480845344267 4.953859867279337
0.09999200943758083 8.883583152392129 4.962630253151662
0.09999216924882921 8.89235783239205 4.971400482005056
0.09999232586385264 8.901132500393135 4.980170598462867
0.09999247934657558 8.909907150261553 4.988940505542311
0.09999262975964407 8.918681784864882 4.9977103055032535
0.0999927771644512 8.927456408522993 5.0064798827006065
0.09999292162116218 8.936231018508588 5.01524930041867
0.09999306318873893 8.945005612425918 5.024018509518589
0.09999320192496415 8.953780194106287 5.032787502338491
0.09999333788646486 8.962554760148185 5.041556350003734
0.09999347112873556 8.971329318140636 5.050324942438476
0.09999360170616085 8.980103860091045 5.059093300253085
0.09999372967203764 8.988878391308244 5.067861458613432
0.09999385507859689 8.997652908456194 5.076629346221548
0.09999397797702494 9.00642741657357 5.085397022185594
0.09999409841748444 9.015201911380583 5.094164427457566
0.09999421644913475 9.023976394138606 5.102931552139367
0.09999433212015206 9.032750864786648 5.111698398059388
0.09999444547774902 9.041525329305667 5.120464931484451
0.09999455656819405 9.05029977726478 5.129231193857003
0.09999466543683017 9.059074219386718 5.137997088962987
0.09999477212809356 9.067848646575037 5.146762630182323
0.09999487668553168 9.076623068794307 5.1555279473559334
0.09999497915182105 9.08539747549625 5.164292775812359
0.09999507956878463 9.094171876184383 5.173057225645952
0.09999517797740894 9.102946266242016 5.181821371554204
0.09999527441786075 9.111720648715671 5.190585136375964
0.09999536892950354 9.12049501911576 5.199348475006025
0.09999546155091348 9.129269381543187 5.208111267589845
0.09999555231989521 9.13804373675233 5.216873642389656
0.0999956412734973 9.146818080253768 5.225635536450858
0.09999572844802736 9.155592415917338 5.234396911362101
0.09999581387906681 9.164366747305758 5.243157856414175
0.09999589760148547 9.17314106792543 5.251918240699617
0.09999597964945577 9.181915383636165 5.260678082985841
0.09999606005646665 9.190689686901749 5.269437244502818
0.09999613885533731 9.199463984216043 5.278195849356529
0.09999621607823057 9.208238273902593 5.286953763567525
0.09999629175666597 9.217012557261324 5.295711105343606
0.09999636592153265 9.225786832733577 5.30446782656916
0.09999643860310199 9.234561103469883 5.313223659085305
0.09999650983103996 9.243335361886205 5.321978957456982
0.09999657963441916 9.25210962128531 5.330733272954355
0.09999664804173078 9.260883866528072 5.339486858431405
0.09999671508089616 9.269658110704825 5.348239596326123
0.09999678077927825 9.278432344528117 5.3569915769053456
0.09999684516369269 9.28720657491582 5.365742421366367
0.09999690826041883 9.295980792650878 5.3744926324790745
0.09999697009521046 9.304755013378314 5.383241584157662
0.09999703069330625 9.31352922789055 5.391989533396294
0.09999709007944012 9.322303426758625 5.400736731378961
0.09999714827785132 9.331077634040557 5.409482539046699
0.0999972053122943 9.339851825318771 5.418227143487584
0.0999972612060484 9.348626012820873 5.42697065432887
0.09999731598192743 9.357400197815547 5.435712928051915
0.09999736966228888 9.366174374270265 5.444454074467139
0.0999974222690431 9.37494855254617 5.453193440584798
0.09999747382366224 9.383722719788182 5.461931940068287
0.09999752434718899 9.392496883319861 5.470668618672747
0.09999757386024521 9.401271043611976 5.479403631753724
0.09999762238304032 9.410045199056723 5.488137233892824
0.09999766993537951 9.418819344215775 5.496869226931811
0.09999771653667192 9.427593489896983 5.505599419313445
0.09999776220593848 9.436367633366602 5.514327812379983
0.09999780696181972 9.445141763019295 5.523054417881645
0.09999785082258332 9.453915894902192 5.531779242176588
0.09999789380613165 9.462690026346612 5.540502042316925
0.09999793593000902 9.471464148677383 5.549222257083386
0.09999797721140885 9.480238269907417 5.557940632815048
0.09999801766718068 9.489012389598589 5.566656694010596
0.09999805731383707 9.497786496427661 5.57537030958026
0.09999809616756032 9.506560600720322 5.584082028060375
0.09999813424420911 9.515334708245845 5.592790056437163
0.09999817155932493 9.524108809012684 5.6014965972673325
0.09999820812813844 9.532882902132522 5.610199077622408
0.09999824396557566 9.541657004788947 5.618899754010533
0.09999827908626414 9.550431094167038 5.627596995997457
0.09999831350453886 9.559205181190798 5.636291418695066
0.09999834723444809 9.567979261868151 5.644982717058805
0.09999838028975913 9.576753345198659 5.653670205822568
0.09999841268396395 9.5855274213312 5.662354303075839
0.09999844443028467 9.594301501121874 5.671034290959684
